05:58:25                        Запускается сервис Монитора Установки...
05:58:26                        Версия сервиса: 0x105
05:58:26                        Запускаем 'setup.exe'...
05:58:26                        Монитор установки запущен
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Online\OnlineSubsystemSteam\Content\Localization\OnlineSubsystemSteam\fr
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Online\OnlineSubsystemSteam\Content\Localization\OnlineSubsystemSteam\it
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Online\OnlineSubsystemSteam\Content\Localization\OnlineSubsystemSteam\ja
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Online\OnlineSubsystemSteam\Content\Localization\OnlineSubsystemSteam\ko
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Online\OnlineSubsystemSteam\Content\Localization\OnlineSubsystemSteam\pl
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Online\OnlineSubsystemSteam\Content\Localization\OnlineSubsystemSteam\pt-BR
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Online\OnlineSubsystemSteam\Content\Localization\OnlineSubsystemSteam\ru
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Online\OnlineSubsystemSteam\Content\Localization\OnlineSubsystemSteam\zh-Hans
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Online\OnlineSubsystemUtils\Config
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Online\OnlineSubsystemUtils\Content
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Online\OnlineSubsystemUtils\Config\Localization
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Online\OnlineSubsystemUtils\Content\Localization
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Online\OnlineSubsystemUtils\Content\Localization\OnlineSubsystemUtils
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Online\OnlineSubsystemUtils\Content\Localization\OnlineSubsystemUtils\ar
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Online\OnlineSubsystemUtils\Content\Localization\OnlineSubsystemUtils\de
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Online\OnlineSubsystemUtils\Content\Localization\OnlineSubsystemUtils\en
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Online\OnlineSubsystemUtils\Content\Localization\OnlineSubsystemUtils\es
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Online\OnlineSubsystemUtils\Content\Localization\OnlineSubsystemUtils\fr
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Online\OnlineSubsystemUtils\Content\Localization\OnlineSubsystemUtils\it
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Online\OnlineSubsystemUtils\Content\Localization\OnlineSubsystemUtils\ja
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Online\OnlineSubsystemUtils\Content\Localization\OnlineSubsystemUtils\ko
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Online\OnlineSubsystemUtils\Content\Localization\OnlineSubsystemUtils\pl
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Online\OnlineSubsystemUtils\Content\Localization\OnlineSubsystemUtils\pt-BR
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Online\OnlineSubsystemUtils\Content\Localization\OnlineSubsystemUtils\ru
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Online\OnlineSubsystemUtils\Content\Localization\OnlineSubsystemUtils\zh-Hans
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Portal\LauncherChunkInstaller
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Runtime\Analytics
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Runtime\AndroidPermission
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Runtime\ApexDestruction
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Runtime\ArchVisCharacter
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Runtime\AudioCapture
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Runtime\CableComponent
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Runtime\CustomMeshComponent
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Runtime\EditableMesh
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Runtime\ExampleDeviceProfileSelector
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Runtime\ImmediatePhysics
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Runtime\LocationServicesBPLibrary
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Runtime\MobilePatchingUtils
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Runtime\PhysXVehicles
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Runtime\ProceduralMeshComponent
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Runtime\RuntimePhysXCooking
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Runtime\WindowsMoviePlayer
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Runtime\Analytics\AnalyticsBlueprintLibrary
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Runtime\ApexDestruction\Config
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\Engine\Plugins\Runtime\PhysXVehicles\Config
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Binaries
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Config
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Plugins
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Binaries\Win64
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Config\UWP
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Config\Windows
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Act1
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Act2
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Act3
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Animations
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Effects
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Enums
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\FearRooms
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\FinalBattle
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Fonts
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Gui
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\LandscapeDecors
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\LevelSequences
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Localization
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Logic
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Maps
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Movies
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\PhysicalMaterial
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Player
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Scenario
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Sosed
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Sounds
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Splash
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\UMG
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\WaterPlane
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Act1\Act1Basement
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Act1\Act1_MergeSpline
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Act1\Alpha2House
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Act1\Nightmares
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Act1\Act1Basement\Basement_meshes
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Act1\Act1Basement\Basement_walls
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Act1\Act1Basement\BP_Objects
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Act1\Act1Basement\FakeWalls
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Act1\Nightmares\CarCrash
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Act1\Nightmares\GiantNeighbor
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Act2\Act2_MergeSpline
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Act2\BasementWakeup
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Act2\House
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Act2\Meshes
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Act2\Nightmares
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Act2\Nightmares\AmusementPark
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Act2\Nightmares\Hospital
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Act2\Nightmares\AmusementPark\Meshes
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Act2\Nightmares\AmusementPark\Walls
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Act3\Act3_MergeSpline
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Act3\BrokenHouse
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Act3\Finale
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Act3\Missing
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Act3\Missing\Meshes
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Animations\act1
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Animations\act2
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Animations\act3
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Animations\act3_basement
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Animations\apartments
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Animations\Final
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Animations\final_thing
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Animations\missing
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Animations\act3\chair
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Animations\act3_basement\lock
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Animations\apartments\apartments_cupboard
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Animations\apartments\apple_anim
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Animations\apartments\book
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Animations\apartments\fridge
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Animations\apartments\letter
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Animations\apartments\suitcase
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Animations\apartments\letter\letter_mesh
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Animations\Final\empty_for_door
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Effects\Particle
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Effects\Particle\fire
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Effects\Particle\Materials
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Effects\Particle\steam
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Effects\Particle\Textures
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Effects\Particle\water
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\FearRooms\Basement
05:58:46    Создана папка       C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\FearRooms\Dummy
